-1.302126e+02,5.064623e+01,-1.561480e-01,2.500000e-01
-4.806132e+01,-1.713683e+02,1.582842e-01,2.500000e-01
-6.047319e+01,4.438154e+00,3.620563e-01,2.500000e-01
-1.291871e+02,-7.834331e+01,-3.967864e-01,2.500000e-01
-1.240280e+02,1.303407e+02,9.508044e-02,2.500000e-01
-1.215926e+02,-1.650280e+00,4.144261e-01,2.500000e-01
1.404240e+02,-4.599978e+01,-3.326365e-01,2.500000e-01
-3.792459e+01,9.971694e+01,6.080812e-02,2.500000e-01
-1.234298e+02,-1.036905e+02,-4.758293e-01,2.500000e-01
7.957667e-01,1.434042e+02,-3.722190e-01,2.500000e-01
1.666364e+02,4.825358e+01,1.273690e-01,2.500000e-01
8.670690e+01,1.229812e+02,-1.461379e-01,2.500000e-01
7.670903e+01,1.642651e+02,-2.401044e-01,2.500000e-01
-1.735153e+02,-1.134854e+02,4.486068e-01,2.500000e-01
-3.734779e+01,9.233604e+01,3.604389e-01,2.500000e-01
-1.072794e+02,1.286210e+02,4.722892e-01,2.500000e-01
-1.287706e+02,1.330752e+02,-2.182837e-01,2.500000e-01
-1.579417e+02,1.503792e+02,1.988280e-02,2.500000e-01
1.098537e+02,-2.704017e+01,-4.612415e-01,2.500000e-01
-1.457755e+02,-7.554477e+01,-8.403271e-02,2.500000e-01
1.299348e+02,-1.229598e+02,3.997467e-01,2.500000e-01
1.128765e+02,1.656003e+02,-3.799097e-01,2.500000e-01
1.327334e+02,-6.839884e+01,-2.134617e-01,2.500000e-01
9.974899e+01,-8.239159e+01,4.822688e-01,2.500000e-01
-1.189383e+01,-1.044916e+02,2.292398e-01,2.500000e-01
6.031296e+01,3.823435e+01,2.994323e-01,2.500000e-01
1.301805e+02,-1.365680e+02,3.190863e-01,2.500000e-01
-1.287706e+02,-1.427580e+01,4.620960e-01,2.500000e-01
5.742897e+01,-2.301851e+00,5.885494e-02,2.500000e-01
-9.740974e+01,7.113330e+01,3.773612e-02,2.500000e-01
-1.314623e+02,-3.053301e+01,-3.509781e-01,2.500000e-01
-1.287065e+02,6.955244e+01,-2.697989e-01,2.500000e-01
1.055597e+02,3.443175e+01,-2.643666e-01,2.500000e-01
9.791177e+01,4.234672e+01,2.964416e-01,2.500000e-01
1.257797e+02,-7.573703e+01,-4.692373e-01,2.500000e-01
1.228103e+02,-1.725646e+02,-1.173589e-01,2.500000e-01
2.028947e+01,-7.169942e+01,-3.645894e-01,2.500000e-01
-9.269921e+01,-1.584971e+02,4.963988e-01,2.500000e-01
1.658246e+02,-4.013566e+01,4.074374e-01,2.500000e-01
1.665189e+02,1.537866e+02,4.220252e-01,2.500000e-01
-1.697554e+02,1.581980e+02,1.345409e-01,2.500000e-01
-5.927686e+01,-5.880162e+00,-1.044801e-01,2.500000e-01
1.489533e+01,1.267090e+02,2.844478e-01,2.500000e-01
1.389714e+02,-3.687780e+01,2.572863e-01,2.500000e-01
-1.104411e+02,-1.193175e+02,-1.518143e-01,2.500000e-01
1.225433e+02,8.761483e+01,4.374826e-02,2.500000e-01
1.663907e+02,1.638165e+02,1.543168e-01,2.500000e-01
1.339831e+02,-5.625400e+01,3.315378e-01,2.500000e-01
2.330164e+01,1.077228e+01,4.104892e-01,2.500000e-01
-1.060404e+02,5.898847e+01,2.755974e-01,2.500000e-01
2.983872e+01,-1.471961e+02,-2.566454e-01,2.500000e-01
-1.250107e+02,-1.004219e+02,8.919036e-02,2.500000e-01
-1.609165e+01,-8.937727e+01,6.004518e-02,2.500000e-01
1.207808e+02,-6.216087e+01,4.289529e-01,2.500000e-01
1.750000e+02,5.706580e+01,-8.790857e-02,2.500000e-01
-1.256943e+02,-4.560458e+01,-1.924650e-01,2.500000e-01
-1.681532e+02,1.628765e+02,3.021180e-01,2.500000e-01
1.442160e+02,9.566866e+01,-8.372754e-02,2.500000e-01
-3.360927e+01,1.241882e+02,-1.239204e-01,2.500000e-01
-2.394253e+01,1.212828e+02,-1.584979e-01,2.500000e-01
-1.697981e+02,1.058908e+02,-3.865627e-01,2.500000e-01
2.022539e+01,2.098376e+01,3.854030e-01,2.500000e-01
-4.400235e+01,-1.244396e+00,1.455886e-01,2.500000e-01
8.109913e+01,8.407925e+01,1.876125e-01,2.500000e-01
4.936445e+01,-1.451987e+02,-4.850918e-02,2.500000e-01
-1.509453e+02,1.317186e+02,2.911618e-01,2.500000e-01
4.832835e+01,1.473029e+02,1.156194e-01,2.500000e-01
-5.947981e+01,-1.689329e+02,-2.026887e-01,2.500000e-01
1.533807e+02,2.003312e+01,4.144871e-01,2.500000e-01
1.668073e+02,-6.034501e+01,-2.179784e-01,2.500000e-01
9.316919e+01,8.946272e+01,1.348460e-01,2.500000e-01
-1.224899e+02,5.040055e+01,3.534806e-01,2.500000e-01
1.720199e+02,1.411397e+02,-3.636738e-01,2.500000e-01
1.677152e+02,-1.746155e+02,1.946013e-01,2.500000e-01
4.155630e+01,1.570658e+02,-4.918211e-01,2.500000e-01
1.442160e+02,3.007370e+01,4.863582e-01,2.500000e-01
-2.301861e+00,1.647672e+02,-9.648427e-02,2.500000e-01
-6.306879e+01,-8.414334e+01,2.372051e-01,2.500000e-01
6.036637e+01,-1.437780e+02,-8.400220e-02,2.500000e-01
-9.770882e+01,1.281404e+02,3.874782e-01,2.500000e-01
-1.152264e+02,-1.391957e+02,1.862392e-01,2.500000e-01
3.934523e+01,-1.062326e+02,3.444471e-01,2.500000e-01
8.182547e+01,7.525101e+00,2.016816e-01,2.500000e-01
8.285088e+01,-8.591648e+01,3.048646e-01,2.500000e-01
1.639767e+02,-1.746902e+02,-2.751091e-01,2.500000e-01
3.034073e+01,9.175924e+01,4.717704e-01,2.500000e-01
-1.464698e+02,1.711119e+02,-9.266946e-02,2.500000e-01
7.134692e+01,-1.299242e+02,8.931243e-02,2.500000e-01
-1.595653e+02,-1.272538e+02,-3.074738e-02,2.500000e-01
5.846508e+01,-6.280175e+01,3.104190e-01,2.500000e-01
1.466086e+02,3.305384e+01,4.625843e-01,2.500000e-01
-5.186392e+01,-3.482696e+01,-3.053834e-01,2.500000e-01
-1.222335e+02,1.647244e+02,-4.985962e-01,2.500000e-01
1.061792e+02,-1.458182e+02,1.542253e-01,2.500000e-01
1.439810e+02,-1.117016e+02,8.449048e-02,2.500000e-01
7.538453e+01,-5.004806e+01,2.885983e-01,2.500000e-01
-3.293633e+01,-1.205406e+01,4.939879e-01,2.500000e-01
6.779000e+01,-1.195790e+01,-2.103488e-01,2.500000e-01
-1.647992e+02,-5.223776e+01,3.156987e-01,2.500000e-01
-1.489158e+02,1.381062e+02,1.799524e-01,2.500000e-01
-6.820125e+00,1.613277e+02,2.712638e-01,2.500000e-01
6.000321e+01,-1.577921e+02,-1.679891e-01,2.500000e-01
-1.226180e+02,9.193015e+01,-1.833400e-01,2.500000e-01
-1.014709e-01,-1.481468e+02,-2.441328e-01,2.500000e-01
-1.307359e+02,9.168446e+01,-7.640308e-02,2.500000e-01
-6.803568e+01,-1.595866e+02,-3.149357e-01,2.500000e-01
1.568628e+02,-9.089404e+01,4.588000e-01,2.500000e-01
1.664014e+02,-1.218062e+02,1.226692e-01,2.500000e-01
1.990493e+01,5.122303e+01,1.281320e-01,2.500000e-01
4.278467e+01,-7.949689e+01,-3.084658e-01,2.500000e-01
1.435858e+02,-9.407713e+01,2.166356e-01,2.500000e-01
-1.548280e+01,-1.417806e+02,9.248632e-02,2.500000e-01
-5.202414e+01,-1.558962e+01,2.034822e-01,2.500000e-01
1.465445e+02,8.117389e+01,3.361766e-01,2.500000e-01
-9.414121e+01,1.742950e+02,-3.005921e-01,2.500000e-01
-1.190397e+02,-4.444029e+01,-7.756278e-02,2.500000e-01
1.521844e+02,-5.366910e+01,-4.467147e-01,2.500000e-01
-9.033861e+01,9.390621e+01,-4.558397e-01,2.500000e-01
1.108257e+02,-1.494819e+02,-3.682516e-01,2.500000e-01
-7.744044e-01,8.641850e+01,4.521164e-01,2.500000e-01
-7.974258e+01,-1.348163e+02,-2.499008e-01,2.500000e-01
8.119526e+01,-3.412198e+01,-4.400922e-01,2.500000e-01
1.247971e+02,-1.029748e+02,-2.347636e-01,2.500000e-01
1.272858e+02,-8.338496e+01,-7.777643e-02,2.500000e-01
-2.184896e+01,-1.003472e+02,-4.704581e-01,2.500000e-01
-1.373264e+02,-5.679876e+01,2.130955e-01,2.500000e-01
5.277184e+01,3.006838e+00,-6.950590e-02,2.500000e-01
-6.651891e+01,4.957808e+01,4.101840e-01,2.500000e-01
-5.781350e+01,-1.649914e+02,4.232765e-01,2.500000e-01
3.130208e+01,1.410115e+02,-1.598407e-01,2.500000e-01
-1.121395e+02,-1.150235e+02,4.608448e-01,2.500000e-01
1.118938e+02,-1.508385e+02,-6.666768e-02,2.500000e-01
-1.435537e+02,5.638218e+01,-3.445387e-01,2.500000e-01
-1.309816e+02,-1.318255e+02,3.196967e-01,2.500000e-01
1.339938e+02,6.514100e+01,-4.466536e-01,2.500000e-01
6.928540e+01,-1.885816e+01,-3.970610e-01,2.500000e-01
6.690344e+01,1.496742e+02,3.458205e-01,2.500000e-01
-7.685858e+01,3.610874e+01,-1.068911e-01,2.500000e-01
1.520508e+01,-6.459623e+01,8.091980e-02,2.500000e-01
-7.645268e+01,5.934096e+01,9.828484e-02,2.500000e-01
2.476500e+01,-6.268426e+01,8.757287e-02,2.500000e-01
1.158887e+02,-3.748665e+01,2.622913e-01,2.500000e-01
-6.469237e+01,4.822686e+00,-9.689629e-03,2.500000e-01
-1.389180e+02,-9.446165e+01,-1.537370e-01,2.500000e-01
5.684148e+01,-1.436926e+02,-2.942747e-01,2.500000e-01
5.817667e+01,-8.383359e+01,1.654561e-01,2.500000e-01
-1.084544e+02,-1.057627e+02,1.553240e-01,2.500000e-01
-8.630100e+01,7.171011e+01,-3.329417e-01,2.500000e-01
8.579899e+01,1.674589e+02,3.615375e-01,2.500000e-01
1.460105e+02,-1.423894e+02,-7.023835e-02,2.500000e-01
-3.069323e+01,-7.538453e+01,1.159245e-01,2.500000e-01
1.055170e+02,7.506409e+01,-5.934325e-02,2.500000e-01
-1.073115e+02,7.044969e+01,-4.783776e-02,2.500000e-01
-1.746421e+00,9.488891e+01,3.756065e-01,2.500000e-01
-9.309443e+01,-1.566065e+02,3.726768e-01,2.500000e-01
-1.471961e+02,-1.211333e+02,2.420881e-01,2.500000e-01
-8.300043e+01,4.630425e+00,3.268380e-01,2.500000e-01
-7.637233e-01,1.606975e+02,3.528398e-01,2.500000e-01
1.627804e+02,7.788400e+01,-1.536608e-02,2.500000e-01
-7.675177e+01,5.632878e+01,3.347728e-01,2.500000e-01
1.369526e+02,1.601688e+01,-2.443159e-01,2.500000e-01
3.637577e+01,-3.658941e+01,-4.191870e-01,2.500000e-01
-7.639928e+01,3.578830e+01,1.282541e-01,2.500000e-01
-1.373692e+02,5.700171e+01,1.273385e-01,2.500000e-01
-2.965713e+01,-1.434790e+02,2.443464e-01,2.500000e-01
-1.706313e+02,1.660916e+02,-1.181829e-01,2.500000e-01
-2.624973e+01,5.927686e+01,4.785150e-01,2.500000e-01
1.502083e+02,9.458452e+00,9.025848e-02,2.500000e-01
-1.682920e+02,-8.091753e+01,4.200720e-01,2.500000e-01
1.258972e+02,1.640194e+02,4.795221e-01,2.500000e-01
-1.352970e+02,8.337428e+01,3.214362e-01,2.500000e-01
1.498237e+02,2.951826e+01,-2.986999e-01,2.500000e-01
-1.540109e+02,1.404241e+02,4.223609e-01,2.500000e-01
1.357135e+02,-3.466138e+00,-2.607654e-01,2.500000e-01
2.746742e+01,1.589351e+02,3.830225e-01,2.500000e-01
4.232536e+01,-1.747757e+02,4.557176e-01,2.500000e-01
-8.201773e+01,-1.915723e+01,-1.800745e-01,2.500000e-01
3.825571e+01,-1.506783e+02,1.532182e-01,2.500000e-01
-5.674535e+01,1.533807e+02,-8.392632e-04,2.500000e-01
-1.245300e+02,-8.785519e+00,-1.429334e-01,2.500000e-01
1.381809e+02,-2.506410e+01,3.248237e-01,2.500000e-01
-9.591433e+01,1.043207e+02,6.260872e-02,2.500000e-01
-1.081660e+02,-8.761482e+01,-6.215096e-02,2.500000e-01
-1.508065e+02,7.051378e+01,9.736931e-02,2.500000e-01
4.133197e+01,1.330432e+02,-4.521165e-01,2.500000e-01
-9.702521e+01,-1.933881e+01,2.621692e-01,2.500000e-01
-1.413693e+01,-1.633572e+02,-1.034425e-01,2.500000e-01
1.623104e+02,7.575839e+01,2.625355e-01,2.500000e-01
-3.693121e+01,1.053247e+02,1.961272e-01,2.500000e-01
-4.428007e+01,7.535249e+01,-2.793971e-02,2.500000e-01
1.672132e+02,-1.663587e+02,-3.484146e-01,2.500000e-01
-7.110126e+01,2.211600e+01,-4.607532e-01,2.500000e-01
1.026543e+02,-1.150662e+02,-1.934721e-01,2.500000e-01
-1.238678e+02,4.801324e+00,3.325144e-01,2.500000e-01
-1.747757e+02,8.208715e+00,1.861781e-01,2.500000e-01
1.411504e+02,-1.157392e+02,-3.130436e-01,2.500000e-01
-3.940931e+01,-1.323382e+02,3.370617e-01,2.500000e-01
1.178114e+02,5.376522e+01,-3.804132e-02,2.500000e-01
8.357722e+01,1.307573e+02,1.654256e-01,2.500000e-01
-1.485420e+02,-2.318415e+01,-2.723930e-01,2.500000e-01
-1.688795e+02,-5.548494e+01,-2.910398e-01,2.500000e-01
9.063770e+01,1.391316e+02,-4.527574e-01,2.500000e-01
-1.065531e+02,1.214538e+02,-9.419537e-02,2.500000e-01
6.175496e+01,-1.437887e+02,-4.765466e-02,2.500000e-01
-9.688635e+01,9.227195e+01,3.831446e-01,2.500000e-01
-6.934950e+01,1.536798e+02,3.563188e-01,2.500000e-01
-1.410222e+02,-1.094905e+02,2.050691e-01,2.500000e-01
-6.055864e+01,-5.232323e+01,3.751793e-01,2.500000e-01
-9.987190e-01,-1.386189e+02,1.606036e-01,2.500000e-01
1.668180e+02,-1.425817e+02,4.812921e-01,2.500000e-01
8.951613e+01,-5.324721e+00,1.248970e-01,2.500000e-01
-5.144735e+01,-3.782845e+01,-3.529618e-01,2.500000e-01
1.140835e+02,-9.655522e+01,-2.156132e-02,2.500000e-01
-9.254967e+01,1.680357e+02,-1.938383e-01,2.500000e-01
1.729812e+02,5.613112e+00,4.829556e-02,2.500000e-01
-7.112262e+01,-1.389500e+02,-2.419050e-01,2.500000e-01
8.590580e+01,-1.109111e+02,-9.578234e-02,2.500000e-01
1.426779e+02,-9.731360e+01,1.622822e-01,2.500000e-01
-3.138753e+01,8.923841e+01,2.188330e-01,2.500000e-01
-1.315424e+01,9.641637e+01,4.037446e-01,2.500000e-01
9.848857e+01,2.505340e+01,2.883542e-01,2.500000e-01
-1.203215e+02,-6.092181e+01,5.388045e-02,2.500000e-01
-1.536370e+02,-2.962507e+01,-4.036225e-01,2.500000e-01
-7.432706e+01,5.672399e+01,-1.765954e-01,2.500000e-01
9.115039e+01,-8.524355e+01,-3.999298e-01,2.500000e-01
6.185109e+01,-3.776436e+01,-2.716605e-01,2.500000e-01
-3.756142e+01,1.411397e+02,1.875820e-01,2.500000e-01
9.185536e+01,8.700599e+01,-2.387615e-01,2.500000e-01
1.398686e+02,2.749946e+01,4.521775e-01,2.500000e-01
-3.028201e+00,-8.843729e+01,1.732689e-01,2.500000e-01
-1.351474e+02,6.588870e+01,2.958617e-01,2.500000e-01
4.732428e+01,1.539148e+02,9.727776e-02,2.500000e-01
1.683134e+02,9.969558e+01,2.193518e-01,2.500000e-01
-1.507691e+01,1.568201e+02,-4.420605e-02,2.500000e-01
6.636936e+01,6.348537e+01,-1.157109e-01,2.500000e-01
6.685004e+01,-5.669195e+01,-3.784448e-01,2.500000e-01
-1.041070e+02,-2.082353e+01,4.682302e-01,2.500000e-01
-1.212722e+02,-7.226029e+00,1.697592e-01,2.500000e-01
-1.265809e+02,1.060511e+02,-1.509139e-02,2.500000e-01
-1.349979e+02,1.821189e+00,4.353618e-01,2.500000e-01
8.478423e+01,-1.533166e+02,3.074741e-02,2.500000e-01
-4.523603e+00,-1.711013e+02,2.592700e-01,2.500000e-01
-8.784982e+01,-4.925764e+01,3.597064e-01,2.500000e-01
3.441037e+01,-7.605746e+01,4.031342e-01,2.500000e-01
1.068522e+02,-1.685911e+02,-1.990265e-01,2.500000e-01
3.354518e+01,1.503418e+01,3.055360e-01,2.500000e-01
1.224578e+02,1.656163e+01,6.236458e-02,2.500000e-01
-3.081072e+01,6.925337e+01,2.564928e-01,2.500000e-01
8.216727e+01,-6.451078e+01,1.434217e-01,2.500000e-01
-2.435911e+01,-1.543468e+00,7.762384e-02,2.500000e-01
1.535462e+01,-9.968490e+01,1.901761e-01,2.500000e-01
9.982375e+01,8.605534e+01,3.149052e-01,2.500000e-01
-6.648687e+01,-8.888592e+01,1.459243e-01,2.500000e-01
7.125079e+01,-1.404561e+02,1.718040e-01,2.500000e-01
1.884748e+01,-1.511483e+02,3.422193e-01,2.500000e-01
-9.796518e+01,-1.472922e+02,4.195837e-01,2.500000e-01
8.429288e+01,1.464965e+01,4.419538e-01,2.500000e-01
1.727569e+02,-1.711707e+01,-1.601459e-01,2.500000e-01
-4.989853e+01,-1.574984e+01,8.711511e-02,2.500000e-01
-3.772164e+01,-5.900982e+01,-2.971435e-01,2.500000e-01
-9.983443e+01,3.107776e+01,-1.624042e-01,2.500000e-01
-1.100246e+02,-1.696165e+02,-8.891568e-02,2.500000e-01
-1.389607e+02,-3.569215e+01,2.504807e-01,2.500000e-01
-5.637150e+01,-1.028252e+02,2.334514e-01,2.500000e-01
5.683080e+01,-8.206046e+01,1.172674e-01,2.500000e-01
-1.059977e+02,-5.976293e+00,-4.536575e-02,2.500000e-01
-4.092609e+01,-1.625134e+02,3.160344e-01,2.500000e-01
8.609806e+01,-1.623424e+02,1.756340e-02,2.500000e-01
1.625881e+02,-7.777719e+01,4.411603e-01,2.500000e-01
-5.342341e+01,-1.753365e+01,2.634816e-01,2.500000e-01
2.040697e+01,1.416097e+02,2.193213e-01,2.500000e-01
-1.893292e+01,-2.725380e+01,-2.103183e-01,2.500000e-01
-9.150288e+01,1.067133e+02,-2.710196e-01,2.500000e-01
-2.805490e+01,-1.963790e+01,-4.288613e-01,2.500000e-01
-1.064463e+02,-1.326266e+02,-4.985962e-01,2.500000e-01
-3.133412e+01,1.703856e+02,2.123325e-01,2.500000e-01
-5.288934e+01,-6.756570e+01,1.867580e-01,2.500000e-01
3.519012e+01,1.396870e+02,1.414685e-01,2.500000e-01
1.158566e+02,-1.617870e+02,1.384167e-01,2.500000e-01
-8.198569e+01,8.785519e+00,-3.105106e-01,2.500000e-01
1.520775e+02,1.308748e+02,1.929838e-01,2.500000e-01
-9.664067e+01,-1.112957e+02,1.703390e-01,2.500000e-01
3.740120e+01,8.478423e+01,-2.653432e-01,2.500000e-01
9.082996e+01,-1.081339e+02,-3.305917e-01,2.500000e-01
1.534234e+02,-6.030228e+01,4.390240e-01,2.500000e-01
-1.536477e+02,-1.009987e+02,-2.542039e-01,2.500000e-01
5.215231e+01,9.242149e+01,3.470107e-01,2.500000e-01
-1.657498e+02,-4.737769e+01,2.548277e-03,2.500000e-01
-7.025743e+01,-3.962294e+01,-1.164434e-01,2.500000e-01
1.209090e+02,3.343837e+01,2.791986e-01,2.500000e-01
1.033807e+02,-8.945204e+01,1.832484e-01,2.500000e-01
-1.476447e+02,-1.751229e+01,2.487411e-01,2.500000e-01
-1.368030e+02,-1.493110e+02,-2.665791e-02,2.500000e-01
-9.324397e+01,-1.323061e+02,3.996857e-01,2.500000e-01
-7.005447e+01,-2.164602e+01,1.040528e-01,2.500000e-01
1.184629e+02,-6.189916e+00,2.749260e-01,2.500000e-01
1.603877e+02,-3.083208e+01,4.479354e-01,2.500000e-01
-6.029698e+00,1.155683e+02,1.581927e-01,2.500000e-01
1.631329e+02,-1.353931e+02,2.493515e-01,2.500000e-01
7.850856e-01,-1.281724e+02,1.032594e-01,2.500000e-01
5.468383e+01,9.637364e+01,-2.811823e-01,2.500000e-01
-1.220412e+02,-1.650662e+02,4.641103e-01,2.500000e-01
-1.610714e+02,-1.652158e+02,2.647023e-01,2.500000e-01
-5.935164e+01,-7.760629e+01,-6.532487e-02,2.500000e-01
1.020241e+02,-7.037492e+01,-1.708579e-01,2.500000e-01
-9.322260e+01,1.308000e+02,-1.181219e-01,2.500000e-01
-1.040963e+02,2.537385e+01,1.743675e-01,2.500000e-01
9.638432e+01,1.121075e+02,-4.286172e-01,2.500000e-01
-6.290857e+01,-1.970199e+01,1.383252e-01,2.500000e-01
-4.082994e+01,-1.348537e+01,5.354470e-02,2.500000e-01
5.495086e+01,3.135548e+01,4.011810e-01,2.500000e-01
-1.512871e+02,2.660222e+01,-1.125675e-01,2.500000e-01
1.178541e+02,3.133412e+01,-1.369823e-01,2.500000e-01
-1.543848e+02,-1.272004e+02,-1.841334e-01,2.500000e-01
-3.163320e+01,8.433030e+00,-2.275307e-01,2.500000e-01
5.956526e+01,-9.894788e+01,-2.816706e-01,2.500000e-01
9.292352e+01,-1.881543e+01,-1.171453e-01,2.500000e-01
-6.609164e+01,-1.823863e+01,2.105014e-01,2.500000e-01
-8.891796e+01,7.475433e+01,4.962767e-01,2.500000e-01
-8.475219e+01,-1.206526e+02,2.916044e-02,2.500000e-01
1.570872e+02,4.555116e+01,1.673483e-01,2.500000e-01
-5.748237e+01,7.545930e+01,2.737052e-01,2.500000e-01
1.530709e+02,8.115253e+01,1.278268e-01,2.500000e-01
-1.304048e+02,1.442533e+01,4.623707e-01,2.500000e-01
8.631168e+01,4.627750e+01,2.097079e-01,2.500000e-01
-1.152585e+02,1.006249e+02,1.720786e-01,2.500000e-01
4.653386e+01,3.978854e+00,-2.794732e-01,2.500000e-01
-4.939650e+01,-3.806345e+01,4.232154e-01,2.500000e-01
-8.130207e+01,-1.114986e+02,3.549150e-01,2.500000e-01
4.287012e+01,8.281884e+01,-4.857173e-01,2.500000e-01
5.311366e+01,-1.352649e+02,1.424451e-01,2.500000e-01
1.325518e+02,1.263886e+02,-3.887600e-01,2.500000e-01
4.703589e+01,1.069269e+02,1.060516e-02,2.500000e-01
-9.789041e+01,-5.221640e+01,2.868893e-01,2.500000e-01
-8.306451e+01,-7.679448e+01,1.622517e-01,2.500000e-01
-5.176778e+01,2.340845e+01,3.262581e-01,2.500000e-01
3.028732e+01,1.381169e+02,1.823479e-02,2.500000e-01
-1.670423e+02,1.659848e+02,-2.428510e-01,2.500000e-01
3.882724e+00,-8.655737e+01,6.202888e-02,2.500000e-01
-1.398366e+02,-4.886773e+00,-4.559313e-01,2.500000e-01
-1.232589e+02,1.469237e+01,4.476913e-01,2.500000e-01
3.000961e+01,9.066973e+01,2.082431e-01,2.500000e-01
6.776864e+01,-7.244713e+01,-7.121494e-02,2.500000e-01
4.611727e+01,1.325518e+02,-5.192724e-02,2.500000e-01
1.858043e+01,1.595119e+02,4.497970e-01,2.500000e-01
-1.092448e+02,3.512605e+01,-1.580706e-01,2.500000e-01
6.186177e+01,1.399541e+02,2.161168e-01,2.500000e-01
1.024194e+02,-1.492737e+01,1.281015e-01,2.500000e-01
1.090953e+02,-1.253632e+02,1.600238e-01,2.500000e-01
-5.586947e+01,9.414121e+01,-2.546312e-01,2.500000e-01
-3.290429e+01,-1.687140e+01,-2.163610e-01,2.500000e-01
-8.855479e+01,-9.397030e+01,1.179388e-01,2.500000e-01
7.801218e+01,7.172079e+01,3.696554e-01,2.500000e-01
-3.318201e+01,4.223991e+01,-2.892697e-01,2.500000e-01
8.964430e+01,1.501335e+02,6.358534e-02,2.500000e-01
5.588016e+01,1.040429e+02,-5.793938e-02,2.500000e-01
8.026596e+01,-6.801431e+01,3.266549e-01,2.500000e-01
8.059710e+01,-1.690825e+02,6.730855e-02,2.500000e-01
1.461173e+02,-1.212294e+02,-3.178961e-01,2.500000e-01
1.729278e+02,-1.223617e+02,-4.156774e-01,2.500000e-01
-1.621181e+02,1.413106e+02,2.523118e-01,2.500000e-01
-1.303087e+02,-3.467743e+01,2.392804e-01,2.500000e-01
1.100726e+01,1.678434e+02,3.981137e-02,2.500000e-01
6.708502e+01,1.593837e+02,4.475692e-01,2.500000e-01
4.870219e+01,-3.829318e+00,-2.413861e-01,2.500000e-01
-1.395589e+02,-1.233337e+02,3.310495e-01,2.500000e-01
-1.516235e+01,-1.100032e+02,-2.620777e-01,2.500000e-01
1.424001e+02,1.186872e+02,-4.161046e-01,2.500000e-01
-1.128658e+02,1.769387e+01,-3.202155e-01,2.500000e-01
-1.586360e+02,4.782632e+01,-1.834620e-01,2.500000e-01
-7.540590e+01,-9.770882e+01,3.709372e-01,2.500000e-01
-1.692534e+02,6.397671e+01,3.021790e-01,2.500000e-01
1.274995e+02,-1.562327e+02,-3.304697e-01,2.500000e-01
5.465179e+01,-1.246368e+02,2.506332e-01,2.500000e-01
-1.355533e+02,-5.287379e-01,4.045686e-01,2.500000e-01
-6.296197e+01,-6.221959e+00,4.554124e-01,2.500000e-01
7.032152e+01,-1.576426e+02,-2.838069e-01,2.500000e-01
-4.478210e+01,-3.986861e+01,4.939268e-01,2.500000e-01
1.109538e+02,1.917859e+01,6.520277e-02,2.500000e-01
1.658567e+02,1.064142e+02,2.543260e-01,2.500000e-01
-1.285142e+02,9.659795e+01,3.860744e-01,2.500000e-01
-7.904828e+01,-3.546785e+01,3.609577e-01,2.500000e-01
-1.614505e+01,1.284288e+02,4.147007e-01,2.500000e-01
-1.298708e+02,1.587428e+02,-1.077456e-01,2.500000e-01
1.083048e+02,1.172452e+02,1.695456e-01,2.500000e-01
-5.454498e+01,1.683454e+02,2.585986e-01,2.500000e-01
-5.075304e+01,-7.438048e+01,1.099124e-01,2.500000e-01
-5.755714e+01,6.238518e+01,7.570118e-02,2.500000e-01
1.052393e+02,-8.115253e+01,-1.375317e-01,2.500000e-01
8.179343e+01,-4.547640e+01,1.655782e-01,2.500000e-01
1.128445e+02,1.725326e+02,2.670217e-01,2.500000e-01
-6.309016e+01,8.353450e+01,4.231239e-01,2.500000e-01
1.432760e+02,8.678697e+00,3.727989e-01,2.500000e-01
1.057413e+02,-8.223135e+01,1.231420e-02,2.500000e-01
6.867655e+01,-1.525155e+02,-1.418348e-01,2.500000e-01
-3.132344e+01,2.708289e+01,-3.301645e-01,2.500000e-01
-6.045183e+01,5.959731e+01,-1.418958e-01,2.500000e-01
1.146176e+02,1.668287e+02,2.813654e-01,2.500000e-01
6.807841e+01,7.546999e+01,-3.026978e-01,2.500000e-01
5.664922e+01,1.002403e+02,3.375805e-01,2.500000e-01
-3.741187e+01,-1.730667e+02,-1.195257e-01,2.500000e-01
-6.407285e+01,1.680464e+02,-4.295938e-01,2.500000e-01
5.685217e+01,7.804422e+01,-9.996337e-02,2.500000e-01
4.214378e+01,-5.000534e+01,-6.361583e-02,2.500000e-01
1.685270e+02,-1.741455e+02,3.272347e-01,2.500000e-01
1.064890e+02,-4.780496e+01,-3.143559e-01,2.500000e-01
-5.473724e+01,8.116321e+01,-4.925535e-01,2.500000e-01
-3.197501e+01,-1.366001e+02,1.819361e-01,2.500000e-01
1.248718e+02,1.540429e+02,4.850764e-01,2.500000e-01
1.122088e+01,1.290590e+02,-2.014679e-01,2.500000e-01
1.382237e+02,7.322149e+00,4.797968e-01,2.500000e-01
4.154562e+01,1.432440e+02,8.894622e-02,2.500000e-01
6.099658e+01,1.153546e+02,3.511155e-02,2.500000e-01
3.935592e+01,1.685163e+02,2.382733e-01,2.500000e-01
-1.382664e+02,-4.841380e+01,-1.253853e-01,2.500000e-01
-1.374973e+02,-1.024300e+02,4.866329e-01,2.500000e-01
4.711066e+01,6.117817e+01,-4.511704e-01,2.500000e-01
1.209838e+02,-1.589137e+02,2.440718e-01,2.500000e-01
